credit_score,age,balance,estimated_salary,client_risk
-0.1686525725576633,0.40210343667492054,0.8568932521010042,-3.080471469178101,2
-0.37128272890111896,-0.5754697583831776,-0.47952426721043334,1.6329329870287488,0
1.0210743035498249,-0.49793061155152624,-3.10543193001716,0.1247163337338022,1
1.8720785415878112,1.0315482086867114,-0.955945144392335,0.44241034133280327,0
0.9475498234566506,0.17431368573359088,1.5770374995826748,-0.17225634004466006,2
2.0255604688945534,1.317689350002593,-0.3056228491863663,0.962335730095037,0
-0.9135598617498231,-0.010236261230006075,-1.2528550841880723,0.30691198338531345,1
-0.7863751457340711,-0.2779508318884816,-1.1800126332665182,0.5214452622331952,1
-1.1935169094089986,0.4561439264184799,-0.3342533137619722,0.4919210654847498,1
0.4782509395021902,0.6120082015550832,-2.1152030001832247,-0.1615760194760784,1
0.20776877778169275,-0.8225603775097415,0.18082163095220907,-1.5213772770550582,2
-0.10848060472763489,1.198784740757021,-0.6756205567831081,0.8460231839903919,0
0.8178622704847567,0.9880527257504043,0.19830310552371902,-0.3796083546627382,1
1.2030681298809336,-0.2779508318884816,-1.0369694073852487,0.9524633012832733,0
-1.5690538372209681,1.198784740757021,-0.009796237681535183,0.40658340920219926,1
-0.5564190021899792,1.3561779746449278,0.3694481805813107,-0.18968436281908507,1
0.8364692860262117,-1.9948543046464977,-1.7139428422835588,0.37598126087392497,0
-0.432699308540423,-1.7399078406294748,-0.08772168868109288,0.484686694116406,1
-0.7652993850765493,0.17431368573359088,-0.3584255498088633,0.6154658189963592,1
1.0027325342220341,0.05270577836751482,-0.5706084134786625,0.8825625923703583,0
-1.3028357403715172,-1.7399078406294748,0.38361053236855913,-0.906146441697724,2
-0.26956876834700205,0.4561439264184799,0.3493453655255761,1.2820728506784576,0
0.3630255514950698,-0.49793061155152624,0.43946691861097065,-0.03980951131378585,1
-0.5357162640073854,-2.1320594180849346,-0.9338499875352948,0.9845031252110538,0
0.7992283077716095,0.5091142368068662,-0.4120931791438949,-0.6268916381917571,1
-0.5357162640073854,0.34694863187147534,-0.6926154615294348,-2.2902213906974516,2
1.3646902703782269,-1.621003231383905,0.24516816189675403,0.33132455092020957,1
-0.08848565275572062,-0.9102703094564529,0.0651154790356015,-0.2723874960020216,1
0.6868542397273816,0.7592883297764031,-0.2745959230266159,1.568143654300757,0
0.7618792278320241,0.4561439264184799,0.7822040438106076,-1.2614955633949199,2
-0.5979246801319805,0.7592883297764031,-1.3743109518156977,-1.9025054035751252,1
-2.1654805278352214,-0.49793061155152624,1.4657489154760408,-1.942002658784312,2
0.4015487808847876,1.0743477339600376,-1.1957451748282935,-0.6414661225118,1
0.10977326216482922,0.8531545665408381,0.7517342791536947,0.34384882211334067,1
0.5734900790348577,0.4561439264184799,-0.1680540508277906,0.18319873105398163,1
-0.18877259073814193,-0.010236261230006075,0.9880581951696097,-0.1997438452154172,2
-0.39172236624881335,-0.9102703094564529,-1.5683022526365216,-1.3947042183243468,1
1.8892227799731771,1.1579455770683766,-0.15060471945257134,-0.5749898482349345,1
-1.5019811449116949,0.40210343667492054,-0.2596338591076358,-0.7842989287860492,2
0.7431639532529808,-0.3492860796981891,1.7028000526526894,0.7011879372283235,2
-0.5357162640073854,0.29063258838576844,1.5753155230772027,0.7795246245893395,2
-0.2898473367755314,-0.2084686588065561,-0.7801225793350126,0.7726800219267038,0
-0.26956876834700205,0.11420074556697705,0.43786139111001254,1.4271052934180646,0
-0.7863751457340711,1.3561779746449278,0.23420701170111974,1.0551580160738145,0
0.5924536034765311,0.23310535481254802,-0.9584749887212732,0.16577778842064145,1
1.346832184229654,-0.49793061155152624,-0.8870593598840689,-0.02960154792659869,1
0.49735524739882186,-1.192100550141342,1.6283007459130892,1.1623602436076261,1
0.14906107590979323,-0.2084686588065561,0.04538931602436658,0.412063471990499,1
-0.977626794140228,1.2786388278132754,-1.1317418138201174,-0.3646838984382933,1
0.5354789760442901,0.5610559321998531,-0.6712765537952274,0.31224554733539617,1
2.008597053115676,-1.0009540196556137,-0.4701875666682164,1.6864523902354,0
-0.3508755097071526,-0.2779508318884816,0.17954055920958856,0.9539380281072191,0
-0.33050060599651115,1.2390097583604107,-0.259331336881491,-0.4069813880334876,1
-0.5357162640073854,1.3941206429097006,0.050808493005838395,1.3271155077235628,0
-0.4532368212879973,1.2786388278132754,-0.8936523434760297,1.5343874798500992,0
-3.0146787796249557,1.1579455770683766,-0.28505485471075576,-0.5848535517649226,2
0.4399570153888615,0.8066331633015633,-1.6117582368913022,1.0916040933285667,0
-0.8286305170599243,-0.5754697583831776,1.0627574228734042,1.0519334828175106,0
-1.6590314696633557,0.29063258838576844,-0.7397810723169426,-2.0410103014813488,2
0.7618792278320241,-2.1320594180849346,0.71444848977825,0.5360816595755074,1
-1.0851190567919513,-0.4225759591349339,-0.21948051924050607,-0.33070009273044493,1
-0.2898473367755314,-0.14074571845004485,0.09627915593448112,0.5465762758412323,1
1.418116294562748,-1.2930526539965999,-0.3941070016988383,1.1541600789070021,0
-1.4352562814376344,-1.3979646597779731,0.5804123076603889,0.16797240265547833,1
-1.5690538372209681,0.05270577836751482,0.9299805579137327,-0.030902141226682202,2
0.30502357947340797,0.34694863187147534,-0.41026351719616655,1.184369258433761,0
1.1305792113626167,0.5610559321998531,-0.5636516043830938,1.4662515633967774,0
-1.613964001505297,1.0315482086867114,0.5480087831713463,-1.6826446966578033,2
0.4399570153888615,1.198784740757021,-0.7558128700683228,1.1895343577364834,0
0.6113892198515375,0.8988806930498404,0.4589608257731397,-1.451980073312005,2
-2.1654805278352214,1.3561779746449278,-1.3703340006286997,-0.2358101941931326,1
0.7992283077716095,-1.0009540196556137,0.4169355991086344,0.739392876938419,0
0.8736027865606875,-0.6553238454394309,0.18511843376158812,0.7727335113136344,0
-0.26956876834700205,0.6120082015550832,-1.2148528655102304,0.6572021238036552,0
1.2211267279394447,-0.07469512154442653,0.478729678586354,-2.0539324087243918,2
1.1123929906606471,1.3941206429097006,0.030653898763713973,-1.0610829511089566,1
0.14906107590979323,1.0743477339600376,-0.6617139520641864,1.2453682679485796,0
-0.4121945249107043,-0.2084686588065561,-0.20877431396732626,-1.464931512818265,2
-0.9562356852987487,0.23310535481254802,0.13699915582410496,-1.4945469872662729,2
0.011025663094812312,-0.8225603775097415,-1.3958016844718082,0.9169117710958817,0
0.5924536034765311,0.5610559321998531,1.3454178145119233,0.47572793906239136,2
-0.2898473367755314,0.7592883297764031,0.5139183579065864,-0.195353268698367,1
-2.330895557278421,-1.5071599543249776,-1.3022570358472476,-0.8749344728411552,2
1.2391600161115133,1.0315482086867114,0.8729150625075055,1.054947209681074,0
0.22727863596183795,-1.7399078406294748,-0.29740746962032294,1.6230937823553242,0
-0.33050060599651115,-1.621003231383905,0.3670549024790328,-1.858660128724238,2
0.8550494322218136,0.8531545665408381,-0.44039536279215996,0.28990627518853557,1
1.4713213972720685,-1.5071599543249776,0.6615243758029105,-0.47450962368809324,1
-3.0901437995007996,-0.2084686588065561,0.6384846227225819,0.9083907337134434,1
0.45911822370231237,0.23310535481254802,0.27041934985823146,-0.2109280414875602,1
-1.4574594776368357,-1.864344847426459,-0.5684852297072166,0.6327238994610036,1
0.5164312316262226,-0.07469512154442653,-0.5215960064270839,0.25820362876471403,1
0.16866008808403282,-1.2930526539965999,-0.129007416311566,0.26256557743261505,1
0.6491770561296731,-0.3492860796981891,-1.0117521425625562,0.977582597271993,0
-0.4532368212879973,1.3941206429097006,-0.2532576487212269,0.10322379564816,1
-1.9558817915546851,-1.0009540196556137,0.5542869686223423,0.9434186899594462,1
-0.4121945249107043,1.2786388278132754,0.8935448921057821,-0.16308060493434698,2
0.4399570153888615,-1.094820256420051,-0.26792552715477513,-0.829269416021183,1
1.0027325342220341,0.23310535481254802,-0.5963445900638592,0.06837743329212731,1
-1.1717641586580256,-0.2779508318884816,0.8982473230122379,0.1670189736303882,2
1.0210743035498249,1.0315482086867114,1.065972009334811,0.12161673578488295,1
-0.6187278358433489,1.3561779746449278,-0.05906507245637057,0.8475585358289874,0
0.4015487808847876,0.23310535481254802,-2.3829308171973764,0.31270828055641603,1
-0.47380716780293736,0.29063258838576844,0.5772056811979616,1.0684215246348967,0
0.22727863596183795,-1.2930526539965999,0.777499540487028,0.20242457607567926,1
0.8921294261972447,-0.3492860796981891,-2.700470649056739,-0.6100290686458856,1
-1.237133049495532,1.3941206429097006,0.36326508983163197,-1.0832106637355214,2
-0.6395646808904062,1.198784740757021,0.34897351006845617,1.0072670324281927,0
0.22727863596183795,-0.2084686588065561,-0.13999084012296528,-1.7649960453729931,1
2.2273959645204253,-0.4225759591349339,0.6982393089522503,-1.1634024716696645,1
-0.8498103555947423,-1.192100550141342,-0.013910856826793572,-1.664456405180839,2
1.923442877283865,-1.7399078406294748,0.5379756668066936,-0.007877776561818796,1
1.8892227799731771,0.8988806930498404,0.19341212923981443,0.24309452168675585,1
-0.04858872465072346,0.05270577836751482,-0.5405792250377688,-2.5889098714810457,1
-0.24932210955939327,0.5610559321998531,0.3878146752244651,0.20553524846930568,1
-0.6604353245655036,-1.192100550141342,0.6693340613326574,-0.08308841619476115,2
-0.028686556715766268,-1.192100550141342,1.4574611452684483,0.7648535542524865,1
-1.4352562814376344,-0.4225759591349339,-0.1362782442644957,0.902084325131977,0
-0.028686556715766268,-1.0009540196556137,-1.6822452221136845,0.5687076803454958,0
1.4358757853112716,-0.8225603775097415,1.6085731129883485,0.11036798547592269,2
-0.5771551049932595,0.7592883297764031,0.42476446126622647,-0.6444220137414169,2
-0.2089241203147017,-1.192100550141342,1.2851569082720413,0.9475221520537609,1
-1.7723956303558794,-0.5754697583831776,-1.2918784578209002,-0.22334096606595877,1
0.4015487808847876,-1.7399078406294748,-0.24072832630869587,-0.1825538518702811,1
0.30502357947340797,0.5610559321998531,-1.0790019672230788,1.163269868511955,0
0.10977326216482922,-1.3979646597779731,0.9057962295018056,1.478728446207736,0
-0.1686525725576633,-0.6553238454394309,1.033196188523631,1.100049148081693,0
-0.24932210955939327,0.7592883297764031,0.15790981684801136,1.8956250399611554,0
0.5354789760442901,-1.0009540196556137,-0.7949434332720515,1.0088629226069874,0
0.011025663094812312,0.4561439264184799,-1.1229896356740352,0.6104309097241594,0
0.3437205981292917,0.17431368573359088,0.34853409054528295,-0.366519759279628,1
0.24675895611678883,0.34694863187147534,0.16933667679872744,1.3271297006936995,0
1.1123929906606471,1.3561779746449278,0.5768319779764248,1.031796188058269,0
0.6868542397273816,-0.49793061155152624,-0.3500765264072927,-0.5485432278681087,1
0.22727863596183795,0.662008036055111,-0.07846715550713441,0.14622860878032276,1
1.4536107970847705,-0.3492860796981891,-2.56600596769653,-1.5872070167852492,1
0.45911822370231237,-1.3979646597779731,0.39559829763720356,1.3290413056807466,0
1.2751509458851433,0.9880527257504043,-0.026315340223773274,0.33008977302153786,1
0.6302970101821802,1.0743477339600376,1.168518655569758,-0.5320722080164507,2
-1.9328024149548597,-0.2084686588065561,0.4631134371100822,-0.37103322040940023,2
1.2751509458851433,0.23310535481254802,-0.08786234515957798,1.5260281958018354,0
0.16866008808403282,-1.864344847426459,-0.48663761687027307,0.42137328830657644,1
-0.008815125731946179,-0.7376353633185696,1.1151466063746283,-0.015380074969768735,2
0.32438663655820876,-1.9948543046464977,-2.7816496402992557,0.17037141304750786,1
-0.3101579155858174,0.29063258838576844,-0.2845136407634182,-1.309341392529407,2
0.26620982755280737,-0.4225759591349339,1.2706748354994093,-1.5317717768997126,2
-0.5564190021899792,0.711090390435503,0.4892576074815796,0.3727027331223699,1
1.2391600161115133,1.0743477339600376,0.22803278368883895,0.19757314822037067,1
-0.06852172477140718,1.0743477339600376,-0.7188675957108437,-0.17471202313325088,1
-0.3508755097071526,-0.010236261230006075,0.9001693470566435,0.315796174952138,1
-0.9135598617498231,1.1164732228778822,-0.7159963879140211,-1.5575098684426891,2
0.30502357947340797,-0.9102703094564529,-0.5413508523824005,1.2813325518009924,0
0.22727863596183795,1.3941206429097006,-0.7707487856670362,-0.36686145366535033,1
0.420767229572925,1.0743477339600376,-0.9378109263510948,-1.5675602983849912,1
-1.020515997201059,0.4561439264184799,1.3210780005663243,-0.8555734847348763,2
-1.6590314696633557,-0.4225759591349339,0.3782562934151727,-1.3353564713234671,2
0.6491770561296731,-0.8225603775097415,0.45468910194346324,-0.81066468954816,1
1.4358757853112716,-1.7399078406294748,1.326674422144202,-0.02508973576126396,2
-1.020515997201059,-0.07469512154442653,-0.6080101651648704,0.6842092137618251,0
1.524307398045633,-1.094820256420051,-3.5773494747187855,-0.4366803912614398,1
0.32438663655820876,-1.621003231383905,0.3715185273811889,0.021786103891368678,1
0.030835904120676383,1.2786388278132754,0.1726407530638226,1.2134044613222328,0
-0.3508755097071526,0.8531545665408381,0.10381562397224911,-0.36018510429885464,1
-1.413091333657365,-0.7376353633185696,-1.7155080597721881,0.8145032859092897,0
0.9843645810604696,0.5610559321998531,0.04943952999289151,-0.9165294837580429,1
-0.7442580901100512,0.23310535481254802,-0.40606836265728813,-0.8120290362278481,1
-0.7442580901100512,-1.2930526539965999,-0.44904921166783657,0.06996732840393001,1
0.9843645810604696,-0.5754697583831776,-0.6403727017807828,-0.5735958231001733,1
-1.9790026405516612,0.40210343667492054,-0.2680823210903038,1.1166804942243727,0
-1.5690538372209681,-1.3979646597779731,-0.20947351998753583,-1.8462666533098377,2
0.030835904120676383,-1.864344847426459,-0.3390598219357393,0.38242096945311566,1
0.32438663655820876,0.29063258838576844,1.5004787562016484,0.39721101573213596,2
0.5164312316262226,0.662008036055111,1.2215067577427345,-1.6350298630337992,2
-0.26956876834700205,0.8066331633015633,0.31914479548100666,0.6720554683224983,1
2.327138704350856,-1.7399078406294748,1.5234989982052114,0.09973239767020396,2
-0.18877259073814193,-1.192100550141342,1.662136717777973,0.6511713384821433,2
-0.18877259073814193,-0.49793061155152624,-0.20168077606586565,0.8942719670923706,0
-0.7652993850765493,1.2390097583604107,0.027369254939795036,-0.27759231597409206,1
0.16866008808403282,-0.2779508318884816,1.3540235653565937,0.13558315688965458,2
0.6302970101821802,-0.7376353633185696,0.3923572941250145,-0.47640183600551034,1
1.1849841507907946,1.1164732228778822,-0.6789946713142552,-0.7059845479486783,1
-1.524299882519252,0.29063258838576844,0.5651327678225876,-5.310269108244023,2
-0.2089241203147017,-0.8225603775097415,-0.709340662819071,1.3901297334193146,0
0.4782509395021902,0.662008036055111,-0.24837289668280738,0.033815773178933,1
0.6113892198515375,1.0743477339600376,-0.6198031934377837,-2.9179116264029292,1
0.05061569126670472,1.3941206429097006,-0.5533879301451978,-3.215168149153857,1
0.5734900790348577,-0.49793061155152624,-3.765336905299033,-0.3839892178977574,1
-0.7863751457340711,1.1579455770683766,1.0343277191838338,-2.867531422632203,2
1.4890076529840834,1.2786388278132754,-0.3789955071663943,-0.13333657809840901,1
0.9843645810604696,0.9880527257504043,-1.4436812301776336,-1.6736153423031905,1
-1.3688756578272092,-1.7399078406294748,-1.4378744369351406,-2.051112866518717,2
-1.0635486426795586,-0.2779508318884816,0.2790789698576431,0.5354261496628336,1
-1.0420143296955253,-1.0009540196556137,1.6974338832176463,1.1299656986136393,1
0.6868542397273816,0.9438382767399989,-1.0116920569194903,-0.043448764417008984,1
-1.3028357403715172,-0.14074571845004485,-1.3261158335062346,0.9198691600436708,0
-0.2898473367755314,1.0743477339600376,0.010773275341150556,-2.2838095758324513,2
0.4782509395021902,-1.2930526539965999,0.29496513417873904,0.774255294662734,0
-0.028686556715766268,0.23310535481254802,-0.3841187456802445,-1.6753892376931678,1
0.28563133917171984,1.0743477339600376,-0.35843121147231355,0.9242755428758571,0
-1.0635486426795586,0.8988806930498404,-0.023023226095772772,1.0493395061428592,0
0.6113892198515375,0.34694863187147534,-0.3226636408588591,0.7936923578212133,0
-0.5771551049932595,0.5091142368068662,1.151612925046908,0.8785357955382448,1
-0.2898473367755314,0.5091142368068662,-2.0284617312946844,0.30582697958622374,1
0.26620982755280737,1.1579455770683766,-0.5925807679292013,-0.46210336636726296,1
